current pwr_bound is 5e-7
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.000000
hit: 74935
miss: 22167
length of statenum:65536
nodecount=31405
treeByteSize=282646
enCodeSize=121514
-------insight of tdps
dataLength=97104
exactDataNum=22169
realPrecision=0.000145
medianValue=0.000000
reqLength=33
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=8
-----------------------
timecost, 0.022092, seconds
303.459961, 303.459946, -0.000015
303.703827, 303.703766, -0.000061
304.377380, 304.377243, -0.000137
305.509277, 305.509369, 0.000092
307.188049, 307.187988, -0.000061
309.535034, 309.535156, 0.000122
311.432739, 311.432663, -0.000076
319.890930, 319.890869, -0.000061
305.797150, 305.797119, -0.000031
306.032806, 306.032715, -0.000092
306.030823, 306.030869, 0.000046
305.892883, 305.892761, -0.000122
305.540009, 305.540115, 0.000107
304.945038, 304.945099, 0.000061
304.148621, 304.148590, -0.000031
303.128357, 303.128265, -0.000092
302.157806, 302.157806, 0.000000
301.240112, 301.240112, 0.000000
300.453369, 300.453461, 0.000092
299.820770, 299.820755, -0.000015
299.507690, 299.507828, 0.000137
299.576202, 299.576141, -0.000061
300.085541, 300.085419, -0.000122
301.283752, 301.283829, 0.000076
302.226837, 302.226822, -0.000015
302.990662, 302.990646, -0.000015
303.612274, 303.612411, 0.000137
303.663788, 303.663910, 0.000122
303.508392, 303.508408, 0.000015
303.463623, 303.463654, 0.000031
303.770599, 303.770569, -0.000031
304.487305, 304.487427, 0.000122
305.650330, 305.650467, 0.000137
307.348053, 307.348114, 0.000061
309.875671, 309.875793, 0.000122
312.222290, 312.222275, -0.000015
316.095673, 316.095749, 0.000076
312.247833, 312.247803, -0.000031
totaldiff=6.4138946533, sz=97104, average absolute error value:0.0000660518
totaldiff=0.0212553948, sz=97104, average relative error rate:0.0000002189
