current pwr_bound is 5e-3
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 97104
pwrLength=3035
pwrErrBoundBytes_size=6070
pw_relBoundRatio=0.005000
hit: 97102
miss: 0
length of statenum:65536
nodecount=111
treeByteSize=778
enCodeSize=32047
-------insight of tdps
dataLength=97104
exactDataNum=2
realPrecision=1.437500
medianValue=0.000000
reqLength=20
quantization_intervals=20000
pwrErrBoundBytes_size=6070
radExpo=8
-----------------------
timecost, 0.008487, seconds
303.459961, 304.500000, 1.040039
303.703827, 303.625000, -0.078827
304.377380, 305.625000, 1.247620
305.509277, 304.750000, -0.759277
307.188049, 306.750000, -0.438049
309.535034, 308.750000, -0.785034
311.432739, 310.750000, -0.682739
319.890930, 318.500000, -1.390930
305.797150, 306.125000, 0.327850
306.032806, 305.250000, -0.782806
306.030823, 307.250000, 1.219177
305.892883, 306.375000, 0.482117
305.540009, 305.500000, -0.040009
304.945038, 304.625000, -0.320038
304.148621, 303.750000, -0.398621
303.128357, 302.875000, -0.253357
302.157806, 302.000000, -0.157806
301.240112, 301.125000, -0.115112
300.453369, 300.250000, -0.203369
299.820770, 299.375000, -0.445770
299.507690, 298.500000, -1.007690
299.576202, 300.500000, 0.923798
300.085541, 299.625000, -0.460541
301.283752, 301.625000, 0.341248
302.226837, 303.625000, 1.398163
302.990662, 302.750000, -0.240662
303.612274, 304.750000, 1.137726
303.663788, 303.875000, 0.211212
303.508392, 303.000000, -0.508392
303.463623, 302.125000, -1.338623
303.770599, 304.125000, 0.354401
304.487305, 303.250000, -1.237305
305.650330, 305.250000, -0.400330
307.348053, 307.250000, -0.098053
309.875671, 309.250000, -0.625671
312.222290, 311.250000, -0.972290
316.095673, 316.125000, 0.029327
312.247833, 312.375000, 0.127167
totaldiff=56180.5044555664, sz=97104, average absolute error value:0.5785601464
totaldiff=185.7458436659, sz=97104, average relative error rate:0.0019128547
